年,季,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師,核閱或查核日期,核閱或查核報告類型
2006,3,5521,工信,資誠會計師事務所,周筱姿,張明輝,95-10-28,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,5522,遠雄,資誠會計師事務所,高文宏,林鈞堯,95-10-26,修正式無保留核閱報告--採用其他會計師查核且欲區分責任、會計原則變動
2006,3,5525,順天,建智聯合會計師事務所,黃祥穎,廖年傑,95-10-18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,5531,鄉林,敬業會計師事務所,王日春,黃智敏,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,5533,皇鼎,勤 業 眾 信 會 計 師 事 務 所,"池瑞全 (YYY代表會計�/td>陳慧銘 (YYY代表會計�/td>95/10/18
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益","陳慧銘 (YYY代表會計�/td>95/10/18
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益",95-10-18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,5534,長虹,振興聯合會計師事務所,彭國豐,劉大儒,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,5607,遠雄港,資 誠 會 計 師 事 務 所,陳永清,支秉鈞,95-10-27,修正式無保留核閱報告--會計原則變動、欲強調某一事項
2006,3,5608,四維航,安侯建業會計師事務所,張淑瑩,賴麗真,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,5706,鳳凰,勤業眾信會計師事務所,翁榮隨會計師,楊清鎮會計師,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6005,群益證,安侯建業會計師事務所,林賢郎,丁玉山,95-10-18,保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益
2006,3,6108,競國,安 侯 建 業 會 計 師 事 務 所,關春修,呂莉莉,95-10-27,標準式無保留核閱報告
2006,3,6112,聚碩,安 侯 建 業 會 計 師 事 務 所,吳美萍,鍾丹丹,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6115,鎰勝,致遠會計師事務所,蕭翠慧,鄧泗堂,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6116,彩晶,勤業眾信會計師事務所,張銘政,何瑞軒,95-10-27,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6117,迎廣,致 遠 會 計 師 事 務 所,蕭翠慧,鄧泗堂,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6120,達運,安 侯 建 業 會 計 師 事 務 所,陳君滿,張字信,95-10-18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6128,上福,致 遠 會 計 師 事 務 所,林奇威,鄒炎崇,95-10-18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6131,鈞泰,安 侯 建 業 會 計 師 事 務 所,江忠儀,林賢郎,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6133,金橋,安侯建業會計師事務所,高渭川,周寶蓮,95-10-19,修正式無保留核閱報告--會計原則變動
2006,3,6136,富爾特,立本台灣聯 合 會 計 師 事 務 所,劉克宜,許坤錫,95-10-19,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6139,亞翔,資 信 聯 合 會 計 師 事 務 所,"黃增國 (YYY代表會計�/td>莫錦華(YYY代表會計師95/10/14
保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益",莫錦華(YYY代表會計師,95-10-14,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6141,柏承,資 誠 會 計 師 事 務 所,蕭金木,陳美姿,95-10-30,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6142,友勁,安 侯 建 業 會 計 師 事 務 所,羅瑞蘭,顏幸福,95-10-19,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6152,百一,致 遠 會 計 師 事 務 所,洪茂益,張志銘,95-10-17,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6153,嘉聯益,致 遠 會 計 師 事 務 所,鄧 泗 堂,蕭 翠 慧,95-10-25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6155,鈞寶,致遠會計師事務所,洪茂益,張志銘,95-10-16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6164,華興,致遠會計師事務所,佟韻玲,黃素珍,95-10-14,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6165,捷泰,資誠會計師事務所,王嘉瑜,蕭金木,95-10-26,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6166,凌華,勤業眾信會計師事務所,張銘政,郭文吉,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6168,宏齊,致 遠 會 計 師 事 務 所,楊建國,葉惠心,95-10-16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6172,互億,安 侯 建 業 會 計 師 事 務 所,曾渼鈺會計師,梅元貞會計師,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6176,瑞儀,安侯建業會計師事務所,王明志,方惠玲,95-10-19,標準式無保留核閱報告
2006,3,6177,達麗,立 本 台 灣 聯 合 會 計 師 事 務 所,許坤錫,柯國全,95-10-14,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6183,關貿,資誠會計師事務所,王照明,吳漢期,95-10-20,標準式無保留核閱報告
2006,3,6184,大豐電,資 誠 會 計 師 事 務 所,蔡金拋,吳漢期,95-10-25,修正式無保留核閱報告--會計原則變動
2006,3,6189,豐藝,勤業眾信會計師事務所,池瑞全,陳慧銘,94-10-19,修正式無保留核閱報告--會計原則變動
2006,3,6191,精成科,勤業眾信會 計 師 事 務 所,洪國田,盧啟昌,95-10-19,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6192,巨路,勤 業 眾 信 會 計 師 事 務 所,林文欽,洪國田,95-10-14,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6196,帆宣,資誠會計師事務所,林鈞堯,李運鞭,95-10-25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6197,佳必琪,資誠會計師事務所,陳永清,徐永堅,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6201,亞弘電,致遠 會 計 師 事 務 所,黃崇輝,蔡清典,95-10-16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6202,盛群,安侯建業會計師事務所,魏忠華,游萬淵,95-10-09,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6205,詮欣,資誠會計師事務所,薛守宏,李燕娜,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6206,飛捷,安侯建業會計師事務所,張惠貞,羅子強,95-10-23,標準式無保留核閱報告
2006,3,6209,今國光,勤業眾信會計師事務所,呂惠民,陳水金,95-10-14,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6213,聯茂,勤業眾信會計師事務所,楊明哲,張日炎,95-10-21,修正式無保留核閱報告--欲強調某一事項
2006,3,6214,精誠,勤業眾信會計師事務所,許秀明,酈蘋,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6215,和椿,資誠會計師事務所,王照明,杜佩玲,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6216,居易,勤業眾信會 計 師 事 務 所,葉東煇,黃樹傑,95-10-13,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6224,聚鼎,資誠會計師事務所,林玉寬,劉銀妃,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6225,天瀚,資誠會計師事務所,溫芳郁,王偉臣,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6226,光鼎,安 侯 建 業 會 計 師 事 務 所,梅元貞,周寶蓮,95-10-24,標準式無保留核閱報告
2006,3,6230,超眾,安 侯 建 業 會 計 師 事 務 所,寇 惠 植,李 慈 慧,95-10-27,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6235,華孚,勤業眾信會計師事務所,張銘政,許庭禎,95-10-17,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6239,力成,勤 業 眾 信 會 計 師 事 務 所,葉東煇,黃裕峰,95-10-13,修正式無保留核閱報告--欲強調某一事項
2006,3,6243,迅杰,安 侯 建 業 會 計 師 事 務 所,游萬淵,周寶蓮,95-10-20,標準式無保留核閱報告
2006,3,6257,矽格,資誠會計師事務所,曾國華,王偉臣,95-10-26,保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益
2006,3,6269,台郡,資誠會計師事務所,林億彰,洪麗蓉,95-10-19,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6277,宏正,安 侯 建 業 會 計 師 事 務 所,黃 柏 淑,王 明 志,95-10-16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6278,台表科,資誠會計師事務所,周筱姿,張明輝,95-10-24,標準式無保留核閱報告
2006,3,6281,全國電,安侯建業會計師事務所,楊美雪,施威銘,95-10-20,修正式無保留核閱報告--會計原則變動
2006,3,6282,康舒,安侯建業會計師事務所,顏幸福,黃耀明,95-10-18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6283,淳安,勤業眾信會計師事務所,范有偉,戴信維,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6285,啟碁,安 侯 建 業 會 計 師 事 務 所,魏興海,張嘉信,95-10-16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6289,華上,安 侯 建 業 會 計 師 事 務 所,吳美萍,何靜江,95-10-26,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6505,台塑化,致遠會計師事務所,吳麗玉,鄧泗堂,95-10-18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,6605,帝寶,勤業眾信會計師事務所,吳麗冬,呂惠民,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8016,矽創,資誠會計師事務所,林玉寬,王偉臣,95-10-27,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8021,尖點,勤 業 眾 信 會 計 師 事 務 所,吳恩銘,陳招美,95-10-17,保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益
2006,3,8033,雷虎,資誠會計師事務所,蕭珍琪,楊明經,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8039,台虹,致遠會計師事務所,吳健源,蔡清典,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8046,南電,安侯建業會計師事務所,李慈慧,寇惠植,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8070,長華,勤 業 眾 信 會 計 師 事 務 所,郭麗園,曾光敏,95-10-18,保留式核閱報告--適用新公報、依被投資公司未經會計師查核報告認列投資損益
2006,3,8072,陞泰,勤 業 眾 信  會 計 師 事 務 所,郭榮芳,賴國旺,95-10-19,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8081,致新,勤業眾信會計師事務所,陳明煇,葉東煇,95-10-20,修正式無保留核閱報告--會計原則變動
2006,3,8101,華冠,安 侯 建 業 會 計 師 事 務 所,吳美萍,何靜江,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8103,瀚荃,安 侯 建 業 會 計 師 事 務 所,張嘉信,林恒昇,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8105,凌巨,勤業眾信會計師事務所,黃鴻文,黃樹傑,95-10-11,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8110,華東,勤 業 眾 信 會 計 師 事 務 所,郭麗園,曾光敏,95-10-18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8112,至上,安 侯 建 業 會 計 師 事 務 所,于 紀 隆,陳 振 乾,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8114,振樺電,勤 業 眾 信 會 計 師 事 務 所,施景彬,吳恩銘,95-10-19,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8210,勤誠,資誠會計師事務所,陳永清,支秉鈞,95-10-25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8249,菱光,資誠會計師事務所,林鈞堯,吳漢期,95-10-25,標準式無保留核閱報告
2006,3,8261,富鼎,勤業眾信會計師事務所,林文欽,盧啟昌,95-10-15,修正式無保留核閱報告--欲強調某一事項
2006,3,8374,羅昇,安侯建業會計師事務所,唐慈杰,林恒昇,95-10-23,標準式無保留核閱報告
2006,3,8926,台汽電,勤 業 眾 信 會 計 師 事 務 所,張銘政,何瑞軒,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,8940,新天地,勤 業 眾 信  會 計 師 事 務 所,呂惠民,吳麗冬,95-10-20,修正式無保留核閱報告--會計原則變動
2006,3,8996,高力,勤 業 眾 信 會 計 師 事 務 所,陳昭鋒,徐文亞,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9902,台火,大中國際聯合會計師事務所,林寬照,溫明郁,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9904,寶成,勤業眾信會計師事務所,洪國田,盧啟昌,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9905,大華,勤業眾信會計師事務所,張清福,陳清祥,2861-10-13,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9906,欣巴巴,致 遠 會 計 師 事 務 所,洪 慶 山,馮 敏 娟,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9907,統一實,安侯建業會計師事務所,陳惠媛,羅子強,95-10-18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9908,大台北,勤 業 眾 信 會 計 師 事 務 所,林義峰,池瑞全,95-10-20,修正式無保留核閱報告--會計原則變動
2006,3,9910,豐泰,安侯建業會計師事務所,楊柳鋒,林賢郎,95-10-16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9911,櫻花,致遠會計師事務所,林奇威,涂清淵,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9912,偉聯,安侯建業會計師事務所,魏忠華,區耀軍,95-10-25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9914,美利達,勤 業 眾 信 會 計 師 事 務 所,成 德 潤,蔣 淑 菁,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9917,中保科,致遠會計師事務所,王金來,張嵐菁,95-10-21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9918,欣天然,立本台灣聯合會計師事務所,柯 俊 輝,陶 鴻 文,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9919,康那香,資 誠 會 計 師 事 務 所,陳永清,曾惠瑾,95-10-26,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9921,巨大,勤業眾信會計師事務所,吳麗冬,曾棟鋆,95-10-23,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9924,福興,資誠會計師事務所,洪麗蓉,林億彰,95-10-29,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9925,新保,勤業眾信會計師事務所,陳慧銘,池瑞全,95-10-23,修正式無保留核閱報告--會計原則變動
2006,3,9926,新海,勤業眾信會計師事務所,游素環,林義峰,95-10-18,修正式無保留核閱報告--欲強調某一事項
2006,3,9927,泰銘,勤業眾信會計師事務所,吳秋燕,郭麗園,95-10-14,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9928,中視,大 中 國 際 聯 合 會 計 師 事 務 所,張榕枝,李聰明,95-10-19,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9929,秋雨,勤 業 眾 信 會 計 師 事 務 所,林安惠,洪玉美,95-10-26,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9930,中聯資源,勤業眾信會計師事務所,邱慧吟,曾光敏,95-10-12,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9931,欣高,正風聯合會計師事務所依,周銀來,丁鴻勛,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9933,中鼎,資誠會計師事務所,吳郁隆,翁世榮,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9934,成霖,致遠 會 計 師 事 務 所,游朝堂,林鴻光,95-10-16,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9935,慶豐富,正風 聯 合 會 計 師 事 務 所,黃國師,丁鴻勛,95-10-22,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9937,全國,致遠會計師事務所,楊文安,佟韻玲,95-10-13,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9938,百和,勤 業 眾 信 會 計 師 事 務 所,羅瑞霖,蔣淑菁,95-10-24,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9939,宏全,勤業眾信會計師事務所,曾棟鋆,羅瑞霖,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9940,信義,勤業眾信會計師事務所,徐文亞,王自軍,95-10-21,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9941,裕融,勤業眾信會計師事務所,郭俐雯,范有偉,95-10-13,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9942,茂順,資誠會計師事務所,蕭珍琪,楊明經,95-10-25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9943,好樂迪,勤業眾信會計師事務所,張敬人,李東峰,95-10-18,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9944,新麗,鼎 信 聯 合 會 計 師 事 務 所,諶清,林春枝,95-10-20,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9945,潤泰新,資誠會計師事務所,蔡金拋,王照明,95-10-25,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9946,三發地產,資誠會計師事務所,黎昌州,支秉鈞,95-10-27,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
2006,3,9955,佳龍,致遠會計師事務所,洪茂益,楊建國,95-10-19,保留式核閱報告--依被投資公司未經會計師查核報告認列投資損益
